0.0,0.0,0.19973117113113403,-0.12109661102294922,0.32196366786956787,-0.26287996768951416,0.43719911575317383,-0.408536821603775,0.5272514820098877,-0.49820709228515625,0.19915920495986938,-0.44836920499801636,0.20074784755706787,-0.6375388503074646,0.18623238801956177,-0.7528258860111237,0.16636011004447937,-0.8532904982566833,0.09502279758453369,-0.44116485118865967,0.06632563471794128,-0.5572238564491272,0.06862246990203857,-0.3940352201461792,0.0808270275592804,-0.28427767753601074,-0.009653419256210327,-0.4039354920387268,-0.03899174928665161,-0.49944546818733215,-0.015070080757141113,-0.3412594795227051,0.01230156421661377,-0.2549476623535156,-0.10305500030517578,-0.3399486541748047,-0.134299635887146,-0.43613165616989136,-0.09470956027507782,-0.3293360471725464,-0.05996008217334747,-0.26615315675735474,L
0.0,0.0,0.18933504819869995,-0.09499382972717285,0.29817312955856323,-0.2673149108886719,0.38322967290878296,-0.41173988580703735,0.4576330780982971,-0.4963900148868561,0.16588491201400757,-0.43108606338500977,0.15976059436798096,-0.6238972544670105,0.14644485712051392,-0.7397364974021912,0.12732896208763123,-0.8385501801967621,0.07565039396286011,-0.4252316355705261,0.07565969228744507,-0.548092782497406,0.08652088046073914,-0.3911694288253784,0.09336769580841064,-0.2809283137321472,-0.020656883716583252,-0.39223191142082214,-0.025277376174926758,-0.5050407350063324,0.002586841583251953,-0.342435359954834,0.015321582555770874,-0.25000399351119995,-0.1272575855255127,-0.3367006778717041,-0.1261194944381714,-0.435628741979599,-0.08413076400756836,-0.328025758266449,-0.06293308734893799,-0.2595233917236328,L
0.0,0.0,0.18551650643348694,-0.11862289905548096,0.28850027918815613,-0.26957619190216064,0.3691299259662628,-0.4142533540725708,0.4455433785915375,-0.5067256689071655,0.1576007902622223,-0.4390111565589905,0.1470375955104828,-0.6308232545852661,0.13281458616256714,-0.7535253763198853,0.11399933695793152,-0.8537417650222778,0.06686633825302124,-0.43071871995925903,0.05916401743888855,-0.5394512414932251,0.06798210740089417,-0.3759436011314392,0.0782226026058197,-0.26721155643463135,-0.029005974531173706,-0.388877272605896,-0.0402924120426178,-0.48676979541778564,-0.009919881820678711,-0.32643306255340576,0.011587053537368774,-0.24757510423660278,-0.12428852915763855,-0.31911200284957886,-0.14445798099040985,-0.4148203432559967,-0.09295377135276794,-0.30582576990127563,-0.06275579333305359,-0.24565279483795166,L
0.0,0.0,0.20382055640220642,-0.11437857151031494,0.325591117143631,-0.26860231161117554,0.42882630228996277,-0.4100716710090637,0.5146878659725189,-0.4982861280441284,0.19574758410453796,-0.44331416487693787,0.20155486464500427,-0.6397413909435272,0.19314363598823547,-0.7507051825523376,0.18035033345222473,-0.8499445021152496,0.09765860438346863,-0.4407727122306824,0.09166902303695679,-0.5778666138648987,0.08969229459762573,-0.41763126850128174,0.09546932578086853,-0.30044782161712646,-0.004381805658340454,-0.4086052179336548,-0.015097945928573608,-0.5283476412296295,0.002712160348892212,-0.36264777183532715,0.017548173666000366,-0.26904797554016113,-0.11116936802864075,-0.3489043116569519,-0.11874964833259583,-0.4600523114204407,-0.08002576231956482,-0.35167646408081055,-0.05637601017951965,-0.27700698375701904,L
0.0,0.0,0.14889591932296753,-0.10213291645050049,0.2608802318572998,-0.25169438123703003,0.38117706775665283,-0.40426087379455566,0.49196505546569824,-0.49655798077583313,0.14814555644989014,-0.4618547558784485,0.1251010298728943,-0.6313416808843613,0.1034325361251831,-0.7279496490955353,0.07969722151756287,-0.8348937630653381,0.04716673493385315,-0.43173256516456604,0.011959671974182129,-0.5292591452598572,0.03654468059539795,-0.3619288206100464,0.06251448392868042,-0.35276108980178833,-0.0523010790348053,-0.3919680118560791,-0.08953982591629028,-0.48553773760795593,-0.04762685298919678,-0.325982928276062,-0.007969260215759277,-0.321125864982605,-0.13746775686740875,-0.3419390320777893,-0.17688167095184326,-0.4033598005771637,-0.13328026235103607,-0.3047627806663513,-0.09406496584415436,-0.27463358640670776,L
0.0,0.0,0.14718371629714966,-0.10901635885238647,0.261462539434433,-0.25552481412887573,0.37633100152015686,-0.4061892628669739,0.48125776648521423,-0.5014903545379639,0.14435052871704102,-0.4617440700531006,0.12028595805168152,-0.6320037096738815,0.0993928611278534,-0.729538232088089,0.07548224925994873,-0.8340418636798859,0.04555520415306091,-0.4320331811904907,0.008531063795089722,-0.5286800861358643,0.03850874304771423,-0.365426242351532,0.0651254653930664,-0.3571317791938782,-0.05198061466217041,-0.38994672894477844,-0.08994147181510925,-0.4811834394931793,-0.04631611704826355,-0.32594478130340576,-0.0065312981605529785,-0.32424992322921753,-0.1367366760969162,-0.3346642255783081,-0.17381274700164795,-0.40095481276512146,-0.13191913068294525,-0.3057824969291687,-0.09371168911457062,-0.2741793990135193,L
0.0,0.0,0.14097318053245544,-0.10623615980148315,0.2556123733520508,-0.24848437309265137,0.37472355365753174,-0.3950946629047394,0.4713284969329834,-0.49687546491622925,0.15686693787574768,-0.4592444896697998,0.1360313892364502,-0.6225003004074097,0.1137768030166626,-0.7208066582679749,0.0919954776763916,-0.8244970440864563,0.05416858196258545,-0.42844605445861816,0.007190823554992676,-0.5236288011074066,0.029355376958847046,-0.3608250617980957,0.06527367234230042,-0.3465457558631897,-0.04469805955886841,-0.3895733952522278,-0.09210959076881409,-0.4777420163154602,-0.05640298128128052,-0.32823634147644043,-0.006690919399261475,-0.3206469416618347,-0.1259240359067917,-0.33836227655410767,-0.16799300909042358,-0.4048064649105072,-0.13355204463005066,-0.3144792914390564,-0.08872577548027039,-0.2777605652809143,L
0.0,0.0,0.14188888669013977,-0.10963642597198486,0.2550148665904999,-0.2545076608657837,0.3722318112850189,-0.4050532877445221,0.47033366560935974,-0.5083511173725128,0.1566043198108673,-0.4670366942882538,0.13606229424476624,-0.6300467401742935,0.11319783329963684,-0.7261930704116821,0.09019461274147034,-0.8314559459686279,0.053132563829422,-0.4351082146167755,0.007731080055236816,-0.5297896564006805,0.031860172748565674,-0.36524879932403564,0.06608465313911438,-0.35323089361190796,-0.04643744230270386,-0.3950287103652954,-0.09354917705059052,-0.484434574842453,-0.055307239294052124,-0.33230316638946533,-0.007158041000366211,-0.32653552293777466,-0.12933048605918884,-0.3433665633201599,-0.1716616451740265,-0.4107413589954376,-0.13470152020454407,-0.3185298442840576,-0.08987182378768921,-0.2834188938140869,L
0.0,0.0,0.13884687423706055,-0.10691624879837036,0.25246113538742065,-0.2553194761276245,0.3651316165924072,-0.4087931513786316,0.45945608615875244,-0.5156135857105255,0.1623138189315796,-0.4634591042995453,0.14165174961090088,-0.6246305406093597,0.11732751131057739,-0.724461168050766,0.09618240594863892,-0.8212475180625916,0.06013131141662598,-0.434445858001709,0.0015448033809661865,-0.531728059053421,0.0280894935131073,-0.3690493106842041,0.07113882899284363,-0.3512887954711914,-0.03908178210258484,-0.39572834968566895,-0.09155511856079102,-0.4882403612136841,-0.056406497955322266,-0.3363730311393738,-0.004658639430999756,-0.3208044767379761,-0.11965441703796387,-0.34207361936569214,-0.16501492261886597,-0.4096612334251404,-0.13160839676856995,-0.31148797273635864,-0.08267968893051147,-0.27074557542800903,L
0.0,0.0,0.17501333355903625,-0.10455679893493652,0.30291396379470825,-0.23021471500396729,0.42896169424057007,-0.3618488907814026,0.5493894219398499,-0.44647547602653503,0.1704326868057251,-0.44556817412376404,0.15469655394554138,-0.6392629146575928,0.13987833261489868,-0.7708088159561157,0.12232929468154907,-0.8818794190883636,0.063346266746521,-0.4249586760997772,0.04281502962112427,-0.5211611390113831,0.06312519311904907,-0.3469362258911133,0.09068000316619873,-0.2828713655471802,-0.04476284980773926,-0.3785848021507263,-0.05602003633975983,-0.44450661540031433,-0.020305752754211426,-0.28614675998687744,0.010149985551834106,-0.2563442587852478,-0.13526946306228638,-0.31247270107269287,-0.1549917459487915,-0.38700783252716064,-0.11135512590408325,-0.2788667678833008,-0.08649006485939026,-0.23765820264816284,L
0.0,0.0,0.176864355802536,-0.10353988409042358,0.3012297749519348,-0.22937196493148804,0.4309331178665161,-0.36049556732177734,0.55385822057724,-0.44394782185554504,0.17267513275146484,-0.44319766759872437,0.15839499235153198,-0.6363658905029297,0.1431988775730133,-0.769837886095047,0.12486082315444946,-0.8787778317928314,0.06486400961875916,-0.4227169156074524,0.04318803548812866,-0.514262855052948,0.0617029070854187,-0.34168726205825806,0.08663815259933472,-0.27303528785705566,-0.045296311378479004,-0.3759840130805969,-0.05683043599128723,-0.442524790763855,-0.02109229564666748,-0.2875980734825134,0.007991254329681396,-0.2519650459289551,-0.13651427626609802,-0.30778759717941284,-0.15688586235046387,-0.38237500190734863,-0.11086657643318176,-0.2764773368835449,-0.08467726409435272,-0.23582428693771362,L
0.0,0.0,0.17726293206214905,-0.09471213817596436,0.3126525580883026,-0.2235592007637024,0.4442080557346344,-0.3508686423301697,0.5662996470928192,-0.43496766686439514,0.18077382445335388,-0.43266624212265015,0.16703811287879944,-0.6247744262218475,0.15361061692237854,-0.7548156678676605,0.1387842893600464,-0.8607191741466522,0.07007479667663574,-0.41367053985595703,0.03142163157463074,-0.515774667263031,0.047876209020614624,-0.34787672758102417,0.08496436476707458,-0.276472806930542,-0.03699791431427002,-0.3687439560890198,-0.061792194843292236,-0.4369391202926636,-0.02732899785041809,-0.2862953543663025,0.00979885458946228,-0.2446722388267517,-0.12479901313781738,-0.3007381558418274,-0.1546400487422943,-0.3817903399467468,-0.11284568905830383,-0.27966201305389404,-0.07887507975101471,-0.23520952463150024,L
0.0,0.0,0.18092557787895203,-0.10259926319122314,0.31142517924308777,-0.23027515411376953,0.44620481133461,-0.35862869024276733,0.5618782341480255,-0.4423200190067291,0.18612292408943176,-0.43597090244293213,0.1694718301296234,-0.6322308778762817,0.15371370315551758,-0.7617176473140717,0.136803537607193,-0.8722333014011383,0.07604289054870605,-0.4173579216003418,0.03234294056892395,-0.5194469094276428,0.050819993019104004,-0.3519481420516968,0.08588787913322449,-0.2794308662414551,-0.03429688513278961,-0.37215882539749146,-0.05995771288871765,-0.44886988401412964,-0.02798372507095337,-0.2963172197341919,0.005973130464553833,-0.24814701080322266,-0.12094753980636597,-0.30119794607162476,-0.15251296758651733,-0.38398629426956177,-0.11124049127101898,-0.281749963760376,-0.07818025350570679,-0.23671382665634155,L
0.0,0.0,0.1762632429599762,-0.11045396327972412,0.30866527557373047,-0.23848360776901245,0.44321876764297485,-0.36566805839538574,0.5659249424934387,-0.44672510027885437,0.18389058113098145,-0.4481922686100006,0.16611218452453613,-0.64185631275177,0.14828956127166748,-0.7725536227226257,0.13076022267341614,-0.8815054595470428,0.07378929853439331,-0.42819681763648987,0.029137253761291504,-0.534391462802887,0.04463067650794983,-0.3619309663772583,0.0841110348701477,-0.29139238595962524,-0.036365121603012085,-0.3830563426017761,-0.06643311679363251,-0.45699381828308105,-0.03278881311416626,-0.30415165424346924,0.009669125080108643,-0.2602671980857849,-0.12183216214179993,-0.31376850605010986,-0.159532368183136,-0.397239089012146,-0.11620895564556122,-0.2937573194503784,-0.07675966620445251,-0.24655508995056152,L
0.0,0.0,0.15958672761917114,-0.09633785486221313,0.2808142304420471,-0.2399611473083496,0.4098128080368042,-0.36921846866607666,0.5243175029754639,-0.4448396861553192,0.16510671377182007,-0.4622119665145874,0.1536637842655182,-0.634355902671814,0.1397227644920349,-0.7518364191055298,0.1179175078868866,-0.8473482131958008,0.05496463179588318,-0.44249582290649414,0.018318742513656616,-0.580924391746521,0.033791184425354004,-0.42625874280929565,0.06772387027740479,-0.3709768056869507,-0.04517221450805664,-0.3953136205673218,-0.07945355772972107,-0.4625670313835144,-0.03582879900932312,-0.32334429025650024,0.007645934820175171,-0.303378164768219,-0.13166677951812744,-0.333459734916687,-0.1614285111427307,-0.39062967896461487,-0.11532679200172424,-0.30259984731674194,-0.07696369290351868,-0.2752341032028198,L
0.0,0.0,0.16263943910598755,-0.1140022873878479,0.28333228826522827,-0.25208067893981934,0.4096229672431946,-0.38623517751693726,0.5238995552062988,-0.46823734045028687,0.17308932542800903,-0.48048168420791626,0.1675225794315338,-0.6445406973361969,0.15333998203277588,-0.7579319179058075,0.13177579641342163,-0.8500436544418335,0.06325346231460571,-0.4615492820739746,0.017626166343688965,-0.5997533202171326,0.029877573251724243,-0.43962255120277405,0.06617286801338196,-0.3809959888458252,-0.04044505953788757,-0.41438063979148865,-0.08226537704467773,-0.48771318793296814,-0.04399123787879944,-0.34564316272735596,0.005076348781585693,-0.32073938846588135,-0.12381353974342346,-0.3477003574371338,-0.1681061089038849,-0.413586288690567,-0.11849901080131531,-0.3223760724067688,-0.06973680853843689,-0.29015982151031494,L
0.0,0.0,0.1577155888080597,-0.13849180936813354,0.27645766735076904,-0.2642607092857361,0.4091237783432007,-0.39736437797546387,0.5295531749725342,-0.48195216059684753,0.18137341737747192,-0.4909672737121582,0.18225577473640442,-0.6539106965065002,0.1682242751121521,-0.7627596855163574,0.14698559045791626,-0.8551755547523499,0.07033780217170715,-0.47124984860420227,0.026198983192443848,-0.6122457385063171,0.03646808862686157,-0.4507439136505127,0.07197463512420654,-0.3915630578994751,-0.03414788842201233,-0.4230300188064575,-0.07157768309116364,-0.5012257397174835,-0.0395163893699646,-0.35963308811187744,0.00984734296798706,-0.3334190249443054,-0.11107519268989563,-0.35311591625213623,-0.15422087907791138,-0.4279220402240753,-0.10666777193546295,-0.3358510136604309,-0.05967243015766144,-0.3000696301460266,L
0.0,0.0,0.16983917355537415,-0.1101311445236206,0.2833709418773651,-0.24969184398651123,0.397553414106369,-0.38121065497398376,0.4907298982143402,-0.46796587109565735,0.15613588690757751,-0.45713749527931213,0.14370542764663696,-0.6225598007440567,0.1304965317249298,-0.7302871346473694,0.10652884840965271,-0.8187848329544067,0.051817506551742554,-0.4393013119697571,0.04170966148376465,-0.5804159045219421,0.055673182010650635,-0.42562243342399597,0.07080313563346863,-0.37317535281181335,-0.0462358295917511,-0.3927032947540283,-0.055497556924819946,-0.47479313611984253,-0.01998990774154663,-0.327578604221344,0.003801971673965454,-0.30328673124313354,-0.13142389059066772,-0.3264281749725342,-0.15270107984542847,-0.39453577995300293,-0.10176548361778259,-0.30171072483062744,-0.07600876688957214,-0.2737724781036377,L
0.0,0.0,0.15842583775520325,-0.10987138748168945,0.26426199078559875,-0.2525181174278259,0.3647589385509491,-0.37654662132263184,0.45355114340782166,-0.4618662893772125,0.12823164463043213,-0.44391825795173645,0.11135950684547424,-0.6128808557987213,0.09811630845069885,-0.7232092320919037,0.07182639837265015,-0.8130602836608887,0.029382526874542236,-0.42744722962379456,0.031124085187911987,-0.5716511011123657,0.050957709550857544,-0.41824179887771606,0.05538865923881531,-0.366743803024292,-0.06499889492988586,-0.38079994916915894,-0.05987212061882019,-0.4688383638858795,-0.023004859685897827,-0.3206877112388611,-0.020972758531570435,-0.30354344844818115,-0.15465879440307617,-0.3137089014053345,-0.15825632214546204,-0.386532187461853,-0.10701468586921692,-0.29348206520080566,-0.10272216796875,-0.26895034313201904,L
0.0,0.0,0.1495555341243744,-0.09313315153121948,0.2732742726802826,-0.24329638481140137,0.4107031524181366,-0.3623896539211273,0.5396386086940765,-0.42550790309906006,0.1425144374370575,-0.42393434047698975,0.13001951575279236,-0.6066800951957703,0.11232399940490723,-0.7336850166320801,0.09168896079063416,-0.8261812627315521,0.027513593435287476,-0.3980722427368164,0.003580808639526367,-0.5266749858856201,0.024697065353393555,-0.3623398244380951,0.05262690782546997,-0.2653766870498657,-0.07782363891601562,-0.34668147563934326,-0.10236449539661407,-0.4302101135253906,-0.061748236417770386,-0.27967047691345215,-0.030228883028030396,-0.21413767337799072,-0.17609071731567383,-0.2792450189590454,-0.21096155047416687,-0.372915655374527,-0.16927048563957214,-0.27176666259765625,-0.1306706964969635,-0.2233770489692688,L
0.0,0.0,0.14573875069618225,-0.06346738338470459,0.27325350046157837,-0.22461706399917603,0.40988975763320923,-0.3494952321052551,0.5459989905357361,-0.4110974073410034,0.14853805303573608,-0.4017125964164734,0.14020252227783203,-0.5916242897510529,0.12557384371757507,-0.7184508740901947,0.10967350006103516,-0.8179537653923035,0.03299349546432495,-0.3818545639514923,0.008293867111206055,-0.503890335559845,0.021797269582748413,-0.3402312994003296,0.05062216520309448,-0.25292444229125977,-0.07249689102172852,-0.33544158935546875,-0.09919843077659607,-0.41271400451660156,-0.0649440586566925,-0.2628624439239502,-0.02982783317565918,-0.20302343368530273,-0.16786006093025208,-0.2747562527656555,-0.20150497555732727,-0.3607233464717865,-0.16665488481521606,-0.25788748264312744,-0.1291522979736328,-0.2091999650001526,L
0.0,0.0,0.14767366647720337,-0.08104777336120605,0.2662915289402008,-0.2348620891571045,0.3994480073451996,-0.3562883138656616,0.5274658501148224,-0.4161229133605957,0.13473966717720032,-0.4167478382587433,0.12081119418144226,-0.6004815697669983,0.10603973269462585,-0.7252645194530487,0.08691394329071045,-0.8205982446670532,0.018645823001861572,-0.3933912217617035,0.0027822554111480713,-0.5211544036865234,0.02506116032600403,-0.35576337575912476,0.0476473867893219,-0.2639734745025635,-0.08625581860542297,-0.34212613105773926,-0.10664445161819458,-0.42093348503112793,-0.06270560622215271,-0.270732581615448,-0.03324151039123535,-0.20795756578445435,-0.18433809280395508,-0.27584749460220337,-0.2127435803413391,-0.3659692406654358,-0.1669178307056427,-0.2642362713813782,-0.1335785984992981,-0.2153809666633606,L
0.0,0.0,0.14294570684432983,-0.08258235454559326,0.2555987238883972,-0.23936235904693604,0.38675457239151,-0.3692731261253357,0.5181297659873962,-0.43580523133277893,0.13133442401885986,-0.427714467048645,0.11007431149482727,-0.6134725213050842,0.08736631274223328,-0.744401216506958,0.06561967730522156,-0.840072512626648,0.017741262912750244,-0.3997194766998291,-0.008513540029525757,-0.5124660134315491,0.011999905109405518,-0.3455294370651245,0.044060975313186646,-0.272662878036499,-0.08402858674526215,-0.35267800092697144,-0.11540040373802185,-0.4166518747806549,-0.06959575414657593,-0.27083659172058105,-0.026270270347595215,-0.21839570999145508,-0.17795340716838837,-0.29422199726104736,-0.2164842188358307,-0.36137938499450684,-0.1755274385213852,-0.26188695430755615,-0.13626717031002045,-0.21919435262680054,L
0.0,0.0,0.14758408069610596,-0.07358574867248535,0.2654390037059784,-0.22936254739761353,0.4036177098751068,-0.35359179973602295,0.5412465035915375,-0.41403108835220337,0.14496389031410217,-0.4131482243537903,0.12822884321212769,-0.6020522713661194,0.10730686783790588,-0.7320326268672943,0.08902525901794434,-0.8312810063362122,0.031245887279510498,-0.3884035050868988,-0.0019129812717437744,-0.49887752532958984,0.010399848222732544,-0.3373001217842102,0.04345250129699707,-0.25366008281707764,-0.07200662791728973,-0.3409121036529541,-0.10973210632801056,-0.4039740562438965,-0.07223457098007202,-0.26096612215042114,-0.028232693672180176,-0.20992231369018555,-0.16509637236595154,-0.28182417154312134,-0.20897385478019714,-0.3590396046638489,-0.17260447144508362,-0.25724804401397705,-0.12508469820022583,-0.21223020553588867,L
0.0,0.0,0.15193134546279907,-0.13299894332885742,0.2522595524787903,-0.28502172231674194,0.38262587785720825,-0.39403408765792847,0.5043913722038269,-0.4448673129081726,0.12472009658813477,-0.4336991012096405,0.12831884622573853,-0.6217679381370544,0.1239733099937439,-0.7379802167415619,0.11206924915313721,-0.8360858261585236,0.027705729007720947,-0.4193532168865204,0.01574605703353882,-0.5380136072635651,0.03537452220916748,-0.38337332010269165,0.05264219641685486,-0.2888733148574829,-0.07154130935668945,-0.37765437364578247,-0.07635001838207245,-0.4749540388584137,-0.03683534264564514,-0.3254880905151367,-0.02461913228034973,-0.25186413526535034,-0.1710893213748932,-0.3156934380531311,-0.18474048376083374,-0.4241018295288086,-0.13672706484794617,-0.33662939071655273,-0.11644546687602997,-0.28040701150894165,L
0.0,0.0,0.13772740960121155,-0.10348331928253174,0.2510262727737427,-0.26481306552886963,0.3863920569419861,-0.3756525218486786,0.5122427344322205,-0.4242180585861206,0.13644331693649292,-0.42877116799354553,0.13815069198608398,-0.6109349131584167,0.1304512619972229,-0.7292838394641876,0.11859717965126038,-0.8262109160423279,0.03291606903076172,-0.4109654426574707,0.016015052795410156,-0.5231455564498901,0.029243111610412598,-0.36283671855926514,0.04807734489440918,-0.27630943059921265,-0.06877878308296204,-0.3687956929206848,-0.08751238882541656,-0.4582313895225525,-0.04625973105430603,-0.31058621406555176,-0.022480487823486328,-0.24065911769866943,-0.16585996747016907,-0.3111048936843872,-0.18475201725959778,-0.409549355506897,-0.14143842458724976,-0.31911295652389526,-0.11582604050636292,-0.26493412256240845,L
0.0,0.0,0.14260011911392212,-0.1130412220954895,0.24091875553131104,-0.28235048055648804,0.36715054512023926,-0.38765549659729004,0.483997106552124,-0.43161746859550476,0.09445321559906006,-0.4309490919113159,0.09111684560775757,-0.6221146285533905,0.08943957090377808,-0.7349987924098969,0.07918286323547363,-0.8277106583118439,0.0056327879428863525,-0.412324458360672,0.003031909465789795,-0.534193217754364,0.033148616552352905,-0.37299713492393494,0.04323038458824158,-0.26993465423583984,-0.08951693773269653,-0.36792442202568054,-0.08819445967674255,-0.46240711212158203,-0.03970816731452942,-0.31117409467697144,-0.0351385772228241,-0.23955082893371582,-0.18977265059947968,-0.3042100667953491,-0.19224900007247925,-0.41088318824768066,-0.1333683729171753,-0.31565189361572266,-0.11980292201042175,-0.2561717629432678,L
0.0,0.0,0.12812471389770508,-0.09408068656921387,0.24632611870765686,-0.25930267572402954,0.3843447268009186,-0.36999207735061646,0.5233435928821564,-0.4101039469242096,0.15240070223808289,-0.4245339035987854,0.15902632474899292,-0.6053469777107239,0.14517873525619507,-0.7266193628311157,0.13269680738449097,-0.8244064450263977,0.045452266931533813,-0.40658217668533325,0.004580557346343994,-0.5117504894733429,0.009165942668914795,-0.3519632816314697,0.03735998272895813,-0.2588282823562622,-0.05672597885131836,-0.3645560145378113,-0.09612080454826355,-0.43812042474746704,-0.060368090867996216,-0.29852718114852905,-0.023837357759475708,-0.22912287712097168,-0.15151101350784302,-0.3087412714958191,-0.18574222922325134,-0.3993954062461853,-0.15302622318267822,-0.31043297052383423,-0.11698184907436371,-0.25737184286117554,L
0.0,0.0,0.12940016388893127,-0.08782809972763062,0.2445909082889557,-0.25056445598602295,0.37997350096702576,-0.36062681674957275,0.5180799663066864,-0.4021243155002594,0.154019296169281,-0.4201003313064575,0.15619203448295593,-0.6008163094520569,0.1413380205631256,-0.7233927547931671,0.12917816638946533,-0.8200925588607788,0.04646983742713928,-0.40139061212539673,0.005890309810638428,-0.5023800730705261,0.010144919157028198,-0.34018564224243164,0.041515886783599854,-0.25200408697128296,-0.0551585853099823,-0.3590521216392517,-0.09280708432197571,-0.4299406111240387,-0.05783012509346008,-0.2893680930137634,-0.019229084253311157,-0.22582405805587769,-0.14880144596099854,-0.3028852939605713,-0.18053075671195984,-0.3887236714363098,-0.148919016122818,-0.29679226875305176,-0.11391480267047882,-0.24716085195541382,L
0.0,0.0,0.15827018022537231,-0.12925809621810913,0.2502506375312805,-0.3056647777557373,0.35296690464019775,-0.4367837607860565,0.464710533618927,-0.49828970432281494,0.10500288009643555,-0.4556742310523987,0.08589813113212585,-0.6262027770280838,0.06689780950546265,-0.7261301875114441,0.0436149537563324,-0.8130123317241669,0.0064889490604400635,-0.4276720881462097,-0.012664854526519775,-0.5437957346439362,0.022847384214401245,-0.3862115442752838,0.040705472230911255,-0.3185838460922241,-0.09019911289215088,-0.37645888328552246,-0.10291144251823425,-0.4630065858364105,-0.04417264461517334,-0.311434268951416,-0.02979111671447754,-0.2673336863517761,-0.18631237745285034,-0.3075421452522278,-0.20820888876914978,-0.4026435911655426,-0.14982853829860687,-0.3101199269294739,-0.13247570395469666,-0.2672085165977478,L
0.0,0.0,0.1376655399799347,-0.10070323944091797,0.24656552076339722,-0.2679172158241272,0.36054766178131104,-0.39307406544685364,0.4809265732765198,-0.4598149061203003,0.12486729025840759,-0.41670727729797363,0.11200264096260071,-0.5859474688768387,0.09585267305374146,-0.6975671052932739,0.07754230499267578,-0.7837166488170624,0.02149859070777893,-0.39062735438346863,-0.009898394346237183,-0.5080429911613464,0.012836813926696777,-0.35483017563819885,0.041710227727890015,-0.27950936555862427,-0.07826676964759827,-0.3406468629837036,-0.1051710844039917,-0.4186192452907562,-0.0590481162071228,-0.28148186206817627,-0.027764558792114258,-0.22874677181243896,-0.1744977831840515,-0.28042149543762207,-0.19978681206703186,-0.37177860736846924,-0.15863481163978577,-0.28392893075942993,-0.13318000733852386,-0.23863530158996582,L
0.0,0.0,0.15061676502227783,-0.1284928321838379,0.21998226642608643,-0.3115171790122986,0.30809348821640015,-0.43053093552589417,0.40564537048339844,-0.49413806200027466,0.0691673755645752,-0.4480038285255432,0.04006582498550415,-0.6173385828733444,0.01563623547554016,-0.7202017307281494,-0.015896588563919067,-0.8036379814147949,-0.018701553344726562,-0.42010536789894104,-0.026882708072662354,-0.5542420446872711,0.015497595071792603,-0.3979948163032532,0.019225209951400757,-0.3249267339706421,-0.11015886068344116,-0.36891281604766846,-0.10293719172477722,-0.46238747239112854,-0.0465732216835022,-0.3077949285507202,-0.05691349506378174,-0.26212549209594727,-0.20611126720905304,-0.2973477244377136,-0.21134400367736816,-0.40361133217811584,-0.14771777391433716,-0.3069794178009033,-0.14456355571746826,-0.26011693477630615,L
0.0,0.0,0.1417309045791626,-0.10195636749267578,0.23962026834487915,-0.27786481380462646,0.35049259662628174,-0.4154447019100189,0.46880728006362915,-0.4807804226875305,0.12259361147880554,-0.43174898624420166,0.1050243079662323,-0.5947575122117996,0.0808846652507782,-0.7048319578170776,0.05737072229385376,-0.7923515141010284,0.017826199531555176,-0.40016114711761475,-0.017053693532943726,-0.5099201202392578,0.009547561407089233,-0.35268688201904297,0.03976261615753174,-0.2898547649383545,-0.08090907335281372,-0.3499869406223297,-0.11412149667739868,-0.4236702024936676,-0.0638863742351532,-0.28527748584747314,-0.03122764825820923,-0.24129104614257812,-0.17565545439720154,-0.28891444206237793,-0.2045089304447174,-0.37033697962760925,-0.1630239635705948,-0.2842010259628296,-0.13602317869663239,-0.24511945247650146,L
0.0,0.0,0.125661700963974,-0.0907977819442749,0.2345748245716095,-0.26054948568344116,0.3490161597728729,-0.3980516195297241,0.47267213463783264,-0.46993547677993774,0.14422425627708435,-0.41471511125564575,0.13251584768295288,-0.5856332629919052,0.11167377233505249,-0.6998173594474792,0.09551769495010376,-0.7877669334411621,0.03861621022224426,-0.3890784978866577,-0.026270687580108643,-0.4889034628868103,-0.011048704385757446,-0.33815181255340576,0.03846028447151184,-0.28278326988220215,-0.056737929582595825,-0.3445388078689575,-0.12341858446598053,-0.3955894708633423,-0.08234038949012756,-0.26454973220825195,-0.023837238550186157,-0.2374129295349121,-0.1385568082332611,-0.29593634605407715,-0.19668778777122498,-0.3509024381637573,-0.16735342144966125,-0.2623710036277771,-0.12107282876968384,-0.233525812625885,L
0.0,0.0,0.16375434398651123,-0.11709040403366089,0.2679523229598999,-0.2511555552482605,0.3991680145263672,-0.3754725456237793,0.5232369303703308,-0.4381794035434723,0.1483679711818695,-0.44045692682266235,0.138703852891922,-0.6200064718723297,0.1270458996295929,-0.7341836988925934,0.10817638039588928,-0.8265357315540314,0.0366816520690918,-0.4145170748233795,0.01910993456840515,-0.52187779545784,0.04385662078857422,-0.3546968698501587,0.06924161314964294,-0.2895582318305969,-0.06662929058074951,-0.3626060485839844,-0.0811060220003128,-0.43799176812171936,-0.03721421957015991,-0.2862936854362488,-0.00819331407546997,-0.25495147705078125,-0.15566879510879517,-0.2889476418495178,-0.18208801746368408,-0.37667980790138245,-0.13555407524108887,-0.2819215655326843,-0.1098041981458664,-0.2511722445487976,L
